ag production by crop type,,,,,,,,,,,,,,,,,,
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,FiberCrop,FiberCrop,2.304443222,3.576272325,4.217723027,4.053189554,4.364671685,4.692356921,5.025850918,5.38260568,5.707876048,6.020566756,6.305528806,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Forest,Forest,0.196555231,0.23917353,0.24222333,0.255960603,0.283728023,0.309133176,0.334738237,0.362058071,0.385005853,0.407695122,0.428642993,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Fruits,Fruits,30.86147512,39.50472312,41.43252132,40.43529712,42.29477568,44.30860299,46.30526631,48.05337462,49.61479018,50.89473771,51.91751802,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Legumes,Legumes,2.589621031,3.189742133,3.272557243,3.095160374,3.23284653,3.423551445,3.619997658,3.803261491,3.965143033,4.106798891,4.225780559,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,MiscCrop,MiscCrop,2.472640642,3.855646441,4.372645932,4.55505136,4.781337379,5.044874734,5.322869403,5.588924917,5.833142066,6.053984079,6.246853182,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,NutsSeeds,NutsSeeds,0.289210038,0.436659764,0.479010562,0.54588429,0.60202767,0.640237839,0.680472104,0.719405563,0.752205238,0.781269008,0.805401328,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,OilCrop,OilCrop,0.204506551,0.274420183,0.269542494,0.247825571,0.304389941,0.348268055,0.399646444,0.457884617,0.518697396,0.585361915,0.644691108,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,OtherGrain,OtherGrain,0.678738732,2.613418424,2.646628925,3.042034886,3.224530814,3.378895985,3.578502777,3.797852997,4.002128221,4.188151334,4.356205951,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,PalmFruit,PalmFruit,0.78503376,3.580003504,4.190215802,4.238194402,4.443365281,4.658677638,4.864788237,5.030970568,5.162340587,5.258686331,5.315668157,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Pasture,Pasture,283.5577294,438.0560121,473.5332704,497.5885434,523.224023,551.0467701,577.7173974,598.9610234,620.1575682,637.0857247,650.5643564,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Rice,Rice,9.95031231,11.87839152,12.19511143,12.08662342,12.80108437,13.38238916,13.9024555,14.48262471,14.94151025,15.35360654,15.69368401,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,RootTuber,RootTuber,26.3248548,28.94878201,29.23184382,27.09261743,27.89055947,28.99208306,30.02535347,30.91651847,31.64132917,32.19681173,32.50864245,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Soybean,Soybean,19.22275448,52.59469951,65.31988922,88.65110557,94.03421805,96.81527169,98.56414167,99.06533634,98.74905868,98.62316263,98.61132795,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,SugarCrop,SugarCrop,261.1244074,452.2591264,701.8924325,751.5060406,812.27565,863.3025815,905.0596124,921.9186135,916.3551787,915.9018731,911.5014893,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Vegetables,Vegetables,5.13203672,7.19295961,8.47608502,8.810572416,9.192809762,9.71095365,10.24481755,10.70095454,11.09831399,11.42888192,11.68477307,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,Wheat,Wheat,4.021421211,4.64601452,5.472473431,5.836350546,5.745898947,5.64601259,5.566155602,5.531850663,5.527467164,5.518096592,5.522985989,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Brazil,biomass,biomass,0,0,0,0,0.067274409,0.144136661,0.259968371,0.382682596,0.424506908,0.483408277,0.558878361,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Corn,Corn,6.2603584,9.6789519,11.1232895,13.158872,15.14712291,15.80007878,16.04346604,16.14823512,16.26940701,16.39826596,16.15413955,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,FiberCrop,FiberCrop,0.0482796,0.0425097,0.0284763,0.0269675,0.030092448,0.031332692,0.032131405,0.032577279,0.032610186,0.032491896,0.032293494,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,FodderGrass,FodderGrass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,FodderHerb,FodderHerb,6.2205986,8.095713,8.6302089,7.3998902,8.694056526,9.814658731,10.98685996,11.81743758,12.43326006,13.05536631,13.47617451,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Forest,Forest,0.1742119,0.1878732,0.1387833,0.1538457,0.170135192,0.185320489,0.200382662,0.215620222,0.228602428,0.241184726,0.252607593,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Fruits,Fruits,0.7655158,0.7164512,0.7638006,0.9133352,0.975403029,1.03491731,1.09598864,1.153927794,1.208449297,1.261521336,1.311651248,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Legumes,Legumes,0.6636004,3.9223449,4.9362658,6.2863608,7.112112858,8.022807065,8.959310909,9.982532791,10.88917479,11.76605438,12.63769548,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,MiscCrop,MiscCrop,0.0682628,0.0540192,0.0474893,0.0385397,0.03910093,0.040337378,0.041545265,0.042670498,0.043639197,0.044482222,0.045241444,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,OilCrop,OilCrop,4.5456559,9.583901,14.1236312,18.8475627,22.71121445,24.64207937,26.10002773,27.19517432,28.07205376,28.84531656,28.9717244,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,OtherGrain,OtherGrain,15.5925366,16.0618527,12.7078695,12.5399602,12.38749308,12.48434619,12.53439721,12.46012158,12.36062753,12.20802286,12.08642286,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Pasture,Pasture,25.4880053,31.5181003,28.0614922,24.7767063,26.7667918,28.690228,30.463784,31.6528626,33.1182223,34.3456348,35.5196374,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,RootTuber,RootTuber,3.0078424,5.0083658,4.4949307,4.5191235,4.807150162,4.994122281,5.135977686,5.226688288,5.272625409,5.286869877,5.273388468,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Soybean,Soybean,1.3097203,2.926795,4.1041425,5.9523397,6.339544168,6.62936672,6.860605748,6.990273435,7.060642382,7.140651951,7.219294032,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,SugarCrop,SugarCrop,0.869479,0.7329986,0.56244,0.5609317,0.633312286,0.685681118,0.733396936,0.760306097,0.788144955,0.820262264,0.85027551,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Vegetables,Vegetables,1.9435743,2.4343582,2.2093461,2.051051,2.196667134,2.338854019,2.487586472,2.631028443,2.767999934,2.90043135,3.028290427,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,Wheat,Wheat,26.9260607,23.782299,26.2265468,34.2261806,34.70500006,35.48339946,36.28500493,37.18762008,38.18398128,39.22890519,40.40506977,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Canada,biomass,biomass,0,0,0,0,0.09148727,0.188077995,0.322303481,0.452737924,0.51778731,0.598944229,0.689383437,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Corn,Corn,3.169972634,3.633695765,4.303638476,4.579492293,5.962665862,7.353159189,8.781512815,10.23286095,11.76562252,13.45136036,15.24073827,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,FiberCrop,FiberCrop,0.278480392,0.043911461,0.045497348,0.048836298,0.054531315,0.061718399,0.068284529,0.074659552,0.08017186,0.085152202,0.089727565,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,FodderHerb,FodderHerb,6.51E-04,0.001269906,0.001340206,0.001350106,0.001579695,0.001804881,0.001994047,0.002132063,0.002212596,0.002284423,0.002335089,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Forest,Forest,0.043576687,0.049699783,0.051070283,0.052421793,0.056825212,0.060430354,0.063443955,0.066335804,0.068726272,0.07073856,0.07257556,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Fruits,Fruits,11.4566107,17.37756392,19.20685522,22.94068852,24.48354844,26.06044009,27.63363364,29.07729182,30.41532818,31.62114813,32.71452004,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Legumes,Legumes,0.557726577,0.750404628,0.888582129,1.10502905,1.196844034,1.306281986,1.419249866,1.531707877,1.639390824,1.741465938,1.836139469,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,MiscCrop,MiscCrop,0.946021167,1.031454668,1.08382687,1.05784417,1.135356887,1.227665343,1.325763231,1.422107058,1.514333527,1.60214184,1.683721847,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,NutsSeeds,NutsSeeds,0.104207255,0.241612782,0.261873382,0.279388823,0.299147543,0.321992111,0.34481887,0.366422177,0.385926999,0.403727439,0.42022922,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,OilCrop,OilCrop,0.052392761,0.061410994,0.058642474,0.081719506,0.127776993,0.162938111,0.201245048,0.243241699,0.293563967,0.351859298,0.403503861,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,OtherGrain,OtherGrain,0.581457964,0.472168533,0.437653143,0.457059803,0.561039555,0.669701469,0.77679185,0.879845434,0.978406012,1.072652827,1.173322395,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,PalmFruit,PalmFruit,1.333083081,3.570387143,4.996857414,5.944009025,6.369396224,6.790726581,7.183453001,7.542831581,7.855234374,8.156815288,8.416502153,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Pasture,Pasture,39.7626241,34.2090959,39.0750246,38.3157106,40.3958479,42.4298457,44.350601,45.775555,47.244898,48.299198,48.211977,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Rice,Rice,1.751789085,2.096734404,2.333169763,2.306565864,2.542665501,2.743086655,2.922859772,3.089965115,3.226947048,3.34385848,3.43726139,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,RootTuber,RootTuber,2.602185424,4.259322752,4.631000872,5.228084072,5.490775932,5.728856131,5.937307192,6.114089619,6.253580642,6.362798786,6.463715585,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Soybean,Soybean,0.052576381,0.04615032,0.04798428,0.05413947,0.058385449,0.060799587,0.061855196,0.061638206,0.060979398,0.060395219,0.059710424,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,SugarCrop,SugarCrop,112.2216809,65.89428537,69.37380415,84.46490815,88.49336058,92.46055407,95.75464827,98.13062634,100.0512556,101.5218495,102.3229111,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Vegetables,Vegetables,2.013201466,5.899166893,5.063635293,5.423094893,5.887494864,6.404496768,6.96035868,7.489165161,7.997865336,8.481143828,8.945001977,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,Wheat,Wheat,0.03504407,0.010092844,0.008433237,0.002473107,0.002935964,0.003377403,0.003771762,0.00409681,0.004366028,0.004583573,0.00477543,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central America and Caribbean,biomass,biomass,0,0,0,0,0.032951002,0.072402278,0.130556852,0.192164754,0.232373599,0.284646302,0.344968511,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Corn,Corn,2.387133081,1.7134005,1.8168493,2.3989103,2.499980313,2.638012596,2.782065322,2.931126787,3.100403837,3.298968709,3.508274668,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,FiberCrop,FiberCrop,7.977336502,5.5399573,5.0655668,4.7502701,4.85148169,4.941989871,4.99011913,5.008869448,5.013903387,5.005031004,4.968299765,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,FodderGrass,FodderGrass,8.634892082,3.9967131,3.9255013,3.9435012,4.504934363,5.069738709,5.610584051,6.054560712,6.430203833,6.746631855,6.986762175,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,FodderHerb,FodderHerb,43.80065035,4.8284252,4.9956996,5.1073253,6.336920103,7.624935774,8.859838428,9.98692203,10.86463719,11.84348583,12.75386918,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Forest,Forest,0.002131949,0.0019933,0.003798,0.006176,0.006647478,0.007088774,0.007543846,0.008042481,0.008514111,0.009021597,0.009535034,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Fruits,Fruits,7.675750455,6.7977193,9.57709149,13.0456027,14.008016,15.0114235,15.95399895,16.73656704,17.39280405,17.91473085,18.2757756,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Legumes,Legumes,0.164884584,0.1764843,0.270241,0.4079905,0.449135081,0.505479397,0.566335595,0.635450143,0.701472705,0.7711309,0.841935516,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,MiscCrop,MiscCrop,0.271808447,0.0811935,0.0500596,0.0361235,0.038885876,0.042889718,0.046997353,0.050623735,0.053605907,0.056014594,0.057730019,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,NutsSeeds,NutsSeeds,0.069965358,0.1371731,0.1591383,0.2145688,0.236918203,0.262305449,0.28768991,0.310861865,0.330712148,0.347949418,0.361630013,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,OilCrop,OilCrop,0.247942388,0.5788683,0.773431188,1.5214952,3.263947989,4.185566113,4.919668029,5.559234048,6.165065768,6.669876305,6.827473588,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,OtherGrain,OtherGrain,11.18250948,3.288543,3.86887179,5.101023,5.328102643,5.702010509,6.111508343,6.533842785,6.958973758,7.381858511,7.82072594,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Pasture,Pasture,48.63764546,33.2123792,43.3584487,49.2688315,55.14225613,61.35112844,67.24333543,72.06639712,76.12361199,79.49606672,82.04741965,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Rice,Rice,1.234070026,0.7026966,0.7404913,0.9991377,1.059087458,1.101440918,1.135439946,1.166017988,1.189702371,1.209669243,1.220750203,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,RootTuber,RootTuber,3.892100715,7.3244042,8.84494,10.4343504,10.7135677,10.98782206,11.18900837,11.32814827,11.41945201,11.46263738,11.43844934,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Soybean,Soybean,0.017404639,0.0695231,0.1106421,0.2164179,0.220651312,0.229077734,0.236632451,0.241879062,0.246222631,0.250742631,0.255217285,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,SugarCrop,SugarCrop,1.752959132,1.1379419,0.742101,0.7474988,0.857623337,0.956435122,1.053532112,1.125223228,1.196164812,1.27286604,1.339155213,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Vegetables,Vegetables,7.806726432,10.1346655,13.9722834,18.5491231,20.47306141,22.77908673,25.05873666,26.96438597,28.5583024,29.83161257,30.74943632,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,Wheat,Wheat,21.37628718,24.6564042,27.41698399,25.8929277,28.87933877,32.23294858,35.71129041,39.13285797,42.28670396,45.34009562,48.2218387,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Central Asia,biomass,biomass,0,0,0,0,0.069427319,0.131209926,0.209407646,0.28587292,0.327764843,0.380918708,0.442654623,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",China,Corn,Corn,89.83964076,138.0161235,181.2395133,233.042246,262.8413001,275.384625,283.7022223,288.087974,290.9626009,292.7502718,291.5281404,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,FiberCrop,FiberCrop,14.66651005,19.69408256,20.37869045,18.33952406,18.19451101,18.13795331,17.84550606,17.42168812,16.85570341,16.24284339,15.62518321,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,FodderGrass,FodderGrass,41.94676268,55.89992999,58.89997818,58.99992718,69.64229189,78.33772564,84.79261664,88.82986588,91.58800824,93.31576602,94.01294918,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Forest,Forest,0.375374417,0.30195578,0.338358049,0.334039649,0.336397852,0.343927256,0.355861826,0.373681665,0.392420404,0.414162745,0.439267394,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",China,Fruits,Fruits,38.62650731,163.8034408,206.0501918,246.3929046,271.0634119,289.5164406,302.0059287,308.5120749,310.8545916,309.835854,305.6864037,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Legumes,Legumes,2.513957869,3.156374444,2.802719321,2.62746312,2.793144731,3.053210318,3.331264925,3.664533334,3.991764433,4.356509892,4.768376309,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,MiscCrop,MiscCrop,3.706060709,3.975156408,5.284548273,5.937155673,6.27669733,6.568746843,6.784074447,6.914861412,6.983426841,7.004259445,6.984571121,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,NutsSeeds,NutsSeeds,7.28793364,16.32712571,19.83680225,21.16447605,23.13081495,24.70225601,25.81072879,26.44728655,26.71912077,26.72199245,26.46895312,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,OilCrop,OilCrop,9.465362626,15.24366582,16.81056429,18.42289349,25.16470464,28.19590146,30.36159884,31.85876497,33.04086875,33.869578,33.55466276,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,OtherGrain,OtherGrain,17.24138788,9.973333255,7.991728624,9.795185933,9.615750467,9.585943374,9.54785719,9.491248333,9.403508159,9.309514849,9.221799747,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,PalmFruit,PalmFruit,0.670890212,0.940809432,1.016148391,0.944869299,1.004395354,1.04296943,1.065995487,1.072685047,1.067174411,1.055548355,1.034063656,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Pasture,Pasture,125.0462535,252.8427361,280.658407,277.6320111,309.3007069,333.6243736,350.0125411,359.1580272,365.4787305,369.0067625,370.3019379,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Rice,Rice,183.9173794,179.1109354,198.8158099,207.4203885,206.9576302,206.0570222,204.1449336,201.0703964,196.7006653,191.287205,185.0664852,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,RootTuber,RootTuber,142.0033114,166.3684949,162.9109071,172.9746772,177.8977905,182.4781763,185.0559406,185.1105331,182.8338894,179.0704252,173.9419282,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Soybean,Soybean,10.58882431,15.47461665,14.62048102,11.9633173,12.19698785,12.44045491,12.66202681,12.81378731,12.913276,13.08017675,13.28694772,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,SugarCrop,SugarCrop,78.9368888,102.81164,127.9793444,127.7414047,131.0367313,133.3750381,134.331722,133.78534,132.200278,129.8327392,126.7351288,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Vegetables,Vegetables,120.2798916,375.9498096,462.2052509,512.5103804,533.1014025,548.335961,557.3169521,559.4891014,556.0102206,548.1223549,536.2087886,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,Wheat,Wheat,94.41016816,98.72994367,116.2387549,126.9243984,127.8368411,129.379254,130.6329455,131.3414231,131.4418004,130.9122424,129.8737679,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",China,biomass,biomass,0,0,0,0,0.054870881,0.133879499,0.253727944,0.386961126,0.468574902,0.584028529,0.731598501,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Corn,Corn,1.098832678,1.597982268,1.654119168,1.684377268,1.997982253,2.376529539,2.774913078,3.168742755,3.55880559,3.9610725,4.361806208,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,FiberCrop,FiberCrop,0.377210719,0.14305038,0.087250668,0.093390678,0.099565156,0.105898165,0.111246365,0.115836975,0.119509511,0.122777544,0.125523197,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Forest,Forest,0.010277588,0.011058188,0.012293388,0.012857988,0.014549217,0.016089041,0.017680421,0.01933214,0.020646641,0.021956022,0.02312978,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Fruits,Fruits,5.0420093,7.693685,8.7504034,11.2992369,12.12022457,13.0975041,14.02597908,14.89857245,15.72080696,16.48255324,17.1647437,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Legumes,Legumes,0.165767959,0.178597469,0.201277969,0.198236469,0.214153256,0.234881388,0.254448302,0.274752312,0.293165521,0.310939577,0.327238055,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,MiscCrop,MiscCrop,0.946348268,0.787762378,0.686735679,0.824741078,0.907585855,0.984977421,1.065810434,1.143057014,1.214799901,1.282999657,1.343724991,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,NutsSeeds,NutsSeeds,0.005844199,0.002835999,0.005540699,0.014813985,0.016174046,0.017807222,0.019459962,0.021267721,0.022877796,0.024437886,0.025859462,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,OilCrop,OilCrop,0.0094054,0.003176598,0.002483997,0.002963297,0.013667208,0.019518898,0.024915118,0.030367265,0.036036596,0.041588384,0.044974162,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,OtherGrain,OtherGrain,0.823843388,0.230270989,0.116081788,0.037338898,0.04020383,0.04281557,0.045401414,0.047659727,0.049659184,0.051724949,0.053680428,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,PalmFruit,PalmFruit,1.533773198,3.17997008,3.69533828,5.736475889,6.129021595,6.509627014,6.859767768,7.170815946,7.444020369,7.692007474,7.893573188,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Pasture,Pasture,38.9503,46.36798,48.54517,45.3065,50.51526,55.50996,60.07568,64.22989,68.21392,71.89936,75.18671,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Rice,Rice,1.893466869,2.518608788,2.610214788,2.230540279,2.386017852,2.527090274,2.660119076,2.778141627,2.878712833,2.969785069,3.048000033,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,RootTuber,RootTuber,4.214138859,4.272116959,4.723486249,5.022893559,5.272078664,5.505644001,5.715043365,5.888739917,6.028967042,6.142287833,6.223972543,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Soybean,Soybean,0.16290788,0.067738288,0.066965388,0.087911799,0.091830464,0.095355154,0.097969218,0.099207682,0.099631132,0.100245658,0.1006258,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,SugarCrop,SugarCrop,27.3572109,39.1718414,30.6943187,36.4173815,40.9334902,44.7253338,48.1097935,51.231047,54.1612893,56.7702999,58.2668446,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Vegetables,Vegetables,1.2016773,1.5417295,1.74199559,1.96485679,2.12441461,2.33291242,2.53156247,2.72374526,2.90879163,3.08207709,3.23988601,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,Wheat,Wheat,0.08322379,0.03943627,0.021195669,0.008241499,0.009707036,0.010770942,0.011715543,0.01244872,0.013059659,0.013582799,0.01395122,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Colombia,biomass,biomass,0,0,0,0,0.009201363,0.019979989,0.035751056,0.052718413,0.062922638,0.075110111,0.088387074,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Corn,Corn,17.11452492,21.23014152,21.90574049,27.42946441,27.87200568,27.39009772,26.68198173,25.90775031,25.33791565,24.80138418,24.06336016,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,FiberCrop,FiberCrop,0.090859838,0.024002855,0.005533816,0.005958018,0.006553609,0.007165033,0.007664982,0.008092827,0.008398631,0.008638414,0.008816777,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,FodderGrass,FodderGrass,11.27660164,8.093585853,14.69566436,16.38404748,18.39216831,19.50152088,20.59212201,21.35385032,22.21913234,22.94152269,23.56202817,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,FodderHerb,FodderHerb,118.0659325,77.63120911,84.50140441,88.74557501,105.3812612,123.8028124,146.4228152,168.7507431,191.4714774,217.3716518,245.9077775,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Forest,Forest,0.078354592,0.111652682,0.113880882,0.124745083,0.126052571,0.12847168,0.130203984,0.132425157,0.13497958,0.136847053,0.138510618,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Fruits,Fruits,10.88179544,9.591970203,9.183530812,9.876633034,10.26830822,10.53518644,10.75408007,10.91390252,11.0350098,11.11819498,11.1706041,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Legumes,Legumes,1.429580669,0.551221515,0.605134182,1.103922473,1.139534813,1.186003149,1.230860795,1.281438316,1.331993647,1.378312407,1.42353669,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,MiscCrop,MiscCrop,0.213980706,0.156924776,0.160093978,0.190584179,0.194921987,0.199218825,0.202788048,0.205594607,0.207463179,0.208618632,0.209357558,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,NutsSeeds,NutsSeeds,0.110338978,0.110970499,0.113686611,0.096485109,0.10293936,0.109295737,0.115444634,0.121797815,0.127038794,0.131635305,0.135567894,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,OilCrop,OilCrop,3.787245707,7.218050939,10.26083357,13.40173416,16.06453602,17.60286466,18.99192424,20.33994406,21.77858262,23.38628826,24.65333925,0,0,0,Mt
